
---------- Begin Simulation Statistics ----------
simSeconds                                   0.146578                       # Number of seconds simulated (Second)
simTicks                                 146577937268                       # Number of ticks simulated (Tick)
finalTick                                146577937268                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1231.05                       # Real time elapsed on the host (Second)
hostTickRate                                119067670                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8545468                       # Number of bytes of host memory used (Byte)
simInsts                                    238353467                       # Number of instructions simulated (Count)
simOps                                      241296201                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   193618                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     196009                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        307936844                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.291243                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.774447                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       248295390                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      449                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      247985703                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7517                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              6999637                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7123806                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  84                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           307528250                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.806383                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.855778                       # Number of insts issued each cycle (Count)
system.cpu.rename.lookups                   511344507                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                255206279                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                 56202242                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             253621171                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  8099892                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                   10471                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 481                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  16592041                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        527442634                       # The number of ROB reads (Count)
system.cpu.rob.writes                       496896027                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                238353467                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  241296201                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    50                       # Number of system calls (Count)
system.l3cache.demandHits::cpu.inst               513                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.data              1082                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.dcache.prefetcher          731                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.l2cache.prefetcher          318                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::total                 2644                       # number of demand (read+write) hits (Count)
system.l3cache.overallHits::cpu.inst              513                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.data             1082                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.dcache.prefetcher          731                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.l2cache.prefetcher          318                       # number of overall hits (Count)
system.l3cache.overallHits::total                2644                       # number of overall hits (Count)
system.l3cache.demandMisses::cpu.inst            3852                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data            2381                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher         1193                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.l2cache.prefetcher         2349                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total               9775                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst           3852                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data           2381                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher         1193                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.l2cache.prefetcher         2349                       # number of overall misses (Count)
system.l3cache.overallMisses::total              9775                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst    318767196                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data    207773036                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher    126091187                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.l2cache.prefetcher    298480507                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total     951111926                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst    318767196                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data    207773036                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.dcache.prefetcher    126091187                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.l2cache.prefetcher    298480507                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::total    951111926                       # number of overall miss ticks (Tick)
system.l3cache.demandAccesses::cpu.inst          4365                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.data          3463                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.dcache.prefetcher         1924                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.l2cache.prefetcher         2667                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::total            12419                       # number of demand (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.inst         4365                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.data         3463                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.dcache.prefetcher         1924                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.l2cache.prefetcher         2667                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::total           12419                       # number of overall (read+write) accesses (Count)
system.l3cache.demandMissRate::cpu.inst      0.882474                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.data      0.687554                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.dcache.prefetcher     0.620062                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.l2cache.prefetcher     0.880765                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::total         0.787100                       # miss rate for demand accesses (Ratio)
system.l3cache.overallMissRate::cpu.inst     0.882474                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::cpu.data     0.687554                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::cpu.dcache.prefetcher     0.620062                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::cpu.l2cache.prefetcher     0.880765                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::total        0.787100                       # miss rate for overall accesses (Ratio)
system.l3cache.demandAvgMissLatency::cpu.inst 82753.685358                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::cpu.data 87262.929861                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::cpu.dcache.prefetcher 105692.528919                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::cpu.l2cache.prefetcher 127067.052788                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::total 97300.452788                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.inst 82753.685358                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.data 87262.929861                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.dcache.prefetcher 105692.528919                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.l2cache.prefetcher 127067.052788                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::total 97300.452788                       # average overall miss latency ((Tick/Count))
system.l3cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l3cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l3cache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.l3cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l3cache.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l3cache.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l3cache.writebacks::writebacks            3969                       # number of writebacks (Count)
system.l3cache.writebacks::total                 3969                       # number of writebacks (Count)
system.l3cache.demandMshrMisses::cpu.inst         3852                       # number of demand (read+write) MSHR misses (Count)
system.l3cache.demandMshrMisses::cpu.data         2381                       # number of demand (read+write) MSHR misses (Count)
