
---------- Begin Simulation Statistics ----------
simSeconds                                   0.124128                       # Number of seconds simulated (Second)
simTicks                                 124128279772                       # Number of ticks simulated (Tick)
finalTick                                124128279772                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1399.83                       # Real time elapsed on the host (Second)
hostTickRate                                 88673946                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2282656                       # Number of bytes of host memory used (Byte)
simInsts                                    261123641                       # Number of instructions simulated (Count)
simOps                                      312341040                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186540                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     223128                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        260773698                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.997775                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.002230                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333362568                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177332                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329267802                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 112807                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21198859                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16842989                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1190                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           254357134                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.294510                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.195933                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # Read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # Write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # Write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                  4                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # Read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # Write accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 124128279772                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  4                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 124128279772                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 124128279772                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1807268                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 48107798                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                18318001                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles        7177579                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 163806338                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              15140150                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              336522487                       # Number of instructions processed by rename (Count)
system.cpu.rename.squashedInsts               2751723                       # Number of squashed instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   285                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                8249084                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                 160117                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           354801945                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   646677034                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                346884887                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                121270207                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             329292726                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 25509219                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  284211                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              177550                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  24330616                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        536181853                       # The number of ROB reads (Count)
system.cpu.rob.writes                       665491387                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                261123641                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  312341040                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  3252                       # Number of system calls (Count)
system.l3cache.demandHits::cpu.inst            341058                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.data            759558                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.dcache.prefetcher       456681                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.l2cache.prefetcher       221830                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::total              1779127                       # number of demand (read+write) hits (Count)
system.l3cache.overallHits::cpu.inst           341058                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.data           759558                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.dcache.prefetcher       456681                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.l2cache.prefetcher       221830                       # number of overall hits (Count)
system.l3cache.overallHits::total             1779127                       # number of overall hits (Count)
system.l3cache.demandMisses::cpu.inst            3253                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data            1327                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher         4813                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.l2cache.prefetcher        24581                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total              33974                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst           3253                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data           1327                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher         4813                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.l2cache.prefetcher        24581                       # number of overall misses (Count)
system.l3cache.overallMisses::total             33974                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst    260778028                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data    120059100                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher    568156457                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.l2cache.prefetcher   3396693139                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total    4345686724                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst    260778028                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data    120059100                       # number of overall miss ticks (Tick)
