
---------- Begin Simulation Statistics ----------
simSeconds                                   0.119905                       # Number of seconds simulated (Second)
simTicks                                 119904792700                       # Number of ticks simulated (Tick)
finalTick                                119904792700                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1419.86                       # Real time elapsed on the host (Second)
hostTickRate                                 84448344                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2256796                       # Number of bytes of host memory used (Byte)
simInsts                                    261123673                       # Number of instructions simulated (Count)
simOps                                      312341073                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   183908                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     219980                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        251900826                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.963825                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.037533                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335772874                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177443                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331630481                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 195991                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23609243                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19183921                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1301                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           245340003                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.351718                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.346010                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 119904792700                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  4                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 119904792700                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 119904792700                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1814902                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 88272134                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                27113684                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles        7684733                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  59025106                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              61429444                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              339385683                       # Number of instructions processed by rename (Count)
system.cpu.rename.squashedInsts               3756298                       # Number of squashed instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   919                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               42663143                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                 192124                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           357786046                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   651184742                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                349701099                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                121815355                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             329292758                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 28493288                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  284609                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              177641                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 150230534                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        527655659                       # The number of ROB reads (Count)
system.cpu.rob.writes                       671542103                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                261123673                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  312341073                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  3252                       # Number of system calls (Count)
system.l3cache.demandHits::cpu.inst            340287                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.data            760349                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.dcache.prefetcher       449656                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.l2cache.prefetcher       218485                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::total              1768777                       # number of demand (read+write) hits (Count)
system.l3cache.overallHits::cpu.inst           340287                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.data           760349                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.dcache.prefetcher       449656                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.l2cache.prefetcher       218485                       # number of overall hits (Count)
system.l3cache.overallHits::total             1768777                       # number of overall hits (Count)
system.l3cache.demandMisses::cpu.inst            3444                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data            2144                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher        10797                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.l2cache.prefetcher        17444                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total              33829                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst           3444                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data           2144                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher        10797                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.l2cache.prefetcher        17444                       # number of overall misses (Count)
system.l3cache.overallMisses::total             33829                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst    306253348                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data    216697353                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher   1445328085                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.l2cache.prefetcher   2438927464                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total    4407206250                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst    306253348                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data    216697353                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.dcache.prefetcher   1445328085                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.l2cache.prefetcher   2438927464                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::total   4407206250                       # number of overall miss ticks (Tick)
system.l3cache.demandAccesses::cpu.inst        343731                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.data        762493                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.dcache.prefetcher       460453                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.l2cache.prefetcher       235929                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::total          1802606                       # number of demand (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.inst       343731                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.data       762493                       # number of overall (read+write) accesses (Count)
