
---------- Begin Simulation Statistics ----------
simSeconds                                   0.161714                       # Number of seconds simulated (Second)
simTicks                                 161713907600                       # Number of ticks simulated (Tick)
finalTick                                161713907600                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1678.25                       # Real time elapsed on the host (Second)
hostTickRate                                 96358934                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8554628                       # Number of bytes of host memory used (Byte)
simInsts                                    314287662                       # Number of instructions simulated (Count)
simOps                                      402599296                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   187272                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     239893                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        339735101                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.080471                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.925522                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       426208125                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    10086                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      422201031                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  90087                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23618914                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14793519                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2491                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           331161250                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.274911                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.142091                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  8                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 161713907600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 161713907600                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                2135447                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 65546529                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                35001624                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles         651774                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 207305243                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              20520633                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              429497430                       # Number of instructions processed by rename (Count)
system.cpu.rename.squashedInsts               3156333                       # Number of squashed instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   577                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               11210878                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                  36264                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           452276608                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1042319256                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                339723244                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                342102785                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             423301051                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 28975557                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                   22940                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing               10585                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  32450332                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        697390006                       # The number of ROB reads (Count)
system.cpu.rob.writes                       850443456                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                314287662                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  402599296                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1628                       # Number of system calls (Count)
system.l3cache.demandHits::cpu.inst            444417                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.data           2090303                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.dcache.prefetcher       826676                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.l2cache.prefetcher       397812                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::total              3759208                       # number of demand (read+write) hits (Count)
system.l3cache.overallHits::cpu.inst           444417                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.data          2090303                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.dcache.prefetcher       826676                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.l2cache.prefetcher       397812                       # number of overall hits (Count)
system.l3cache.overallHits::total             3759208                       # number of overall hits (Count)
system.l3cache.demandMisses::cpu.inst            7243                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data           11590                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher         6293                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.l2cache.prefetcher         3700                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total              28826                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst           7243                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data          11590                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher         6293                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.l2cache.prefetcher         3700                       # number of overall misses (Count)
system.l3cache.overallMisses::total             28826                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst    596267112                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data    964350772                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher    628302016                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.l2cache.prefetcher    402643462                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total    2591563362                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst    596267112                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data    964350772                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.dcache.prefetcher    628302016                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.l2cache.prefetcher    402643462                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::total   2591563362                       # number of overall miss ticks (Tick)
system.l3cache.demandAccesses::cpu.inst        451660                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.data       2101893                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.dcache.prefetcher       832969                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.l2cache.prefetcher       401512                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::total          3788034                       # number of demand (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.inst       451660                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.data      2101893                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.dcache.prefetcher       832969                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.l2cache.prefetcher       401512                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::total         3788034                       # number of overall (read+write) accesses (Count)
system.l3cache.demandMissRate::cpu.inst      0.016036                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.data      0.005514                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.dcache.prefetcher     0.007555                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.l2cache.prefetcher     0.009215                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::total         0.007610                       # miss rate for demand accesses (Ratio)
system.l3cache.overallMissRate::cpu.inst     0.016036                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::cpu.data     0.005514                       # miss rate for overall accesses (Ratio)
