
---------- Begin Simulation Statistics ----------
simSeconds                                   0.120021                       # Number of seconds simulated (Second)
simTicks                                 120020634916                       # Number of ticks simulated (Tick)
finalTick                                120020634916                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1415.01                       # Real time elapsed on the host (Second)
hostTickRate                                 84819735                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2251804                       # Number of bytes of host memory used (Byte)
simInsts                                    261123645                       # Number of instructions simulated (Count)
simOps                                      312341044                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   184539                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     220734                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        252144192                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.964756                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.036531                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335906447                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177442                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331545134                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 260576                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23742844                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19427034                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1300                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           245584094                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.350027                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.286343                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 120020634916                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  4                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 120020634916                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 120020634916                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1814111                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 88214468                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                27236944                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles        7651837                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  58961511                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              61705223                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              339478572                       # Number of instructions processed by rename (Count)
system.cpu.rename.squashedInsts               3666367                       # Number of squashed instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   953                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               42979394                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                 167525                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           357876247                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   651322138                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                349797423                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                121804659                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             329292726                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 28583521                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  284568                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              177643                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 150552176                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        528004639                       # The number of ROB reads (Count)
system.cpu.rob.writes                       671657609                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                261123645                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  312341044                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  3252                       # Number of system calls (Count)
system.l3cache.demandHits::cpu.inst            340023                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.data            759631                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.dcache.prefetcher       451148                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.l2cache.prefetcher       217824                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::total              1768626                       # number of demand (read+write) hits (Count)
system.l3cache.overallHits::cpu.inst           340023                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.data           759631                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.dcache.prefetcher       451148                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.l2cache.prefetcher       217824                       # number of overall hits (Count)
system.l3cache.overallHits::total             1768626                       # number of overall hits (Count)
system.l3cache.demandMisses::cpu.inst            3596                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data            2285                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher        12998                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.l2cache.prefetcher        12542                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total              31421                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst           3596                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data           2285                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher        12998                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.l2cache.prefetcher        12542                       # number of overall misses (Count)
system.l3cache.overallMisses::total             31421                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst    314153617                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data    226083022                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher   1813226463                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.l2cache.prefetcher   1679948060                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total    4033411162                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst    314153617                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data    226083022                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.dcache.prefetcher   1813226463                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.l2cache.prefetcher   1679948060                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::total   4033411162                       # number of overall miss ticks (Tick)
system.l3cache.demandAccesses::cpu.inst        343619                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.data        761916                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.dcache.prefetcher       464146                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.l2cache.prefetcher       230366                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::total          1800047                       # number of demand (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.inst       343619                       # number of overall (read+write) accesses (Count)
