
---------- Begin Simulation Statistics ----------
simSeconds                                   0.116322                       # Number of seconds simulated (Second)
simTicks                                 116321681756                       # Number of ticks simulated (Tick)
finalTick                                116321681756                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1377.70                       # Real time elapsed on the host (Second)
hostTickRate                                 84431884                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2253852                       # Number of bytes of host memory used (Byte)
simInsts                                    261123690                       # Number of instructions simulated (Count)
simOps                                      312341090                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189536                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226712                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        244373282                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.935023                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.069492                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333381468                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177225                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329089478                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 166000                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21217602                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17045267                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1083                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           243065648                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.353912                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.151860                       # Number of insts issued each cycle (Count)
system.cpu.rename.serializeStallCycles        6506072                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 164046974                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              14797647                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              336549725                       # Number of instructions processed by rename (Count)
system.cpu.rename.squashedInsts               2764022                       # Number of squashed instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                    66                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                8028811                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                 177813                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           354847468                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   646524912                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                346880984                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                121196753                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             329292774                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 25554694                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  284088                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              177341                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  23813095                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        524913491                       # The number of ROB reads (Count)
system.cpu.rob.writes                       665226178                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                261123690                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  312341090                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  3252                       # Number of system calls (Count)
system.l3cache.demandHits::cpu.inst             53807                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.data            179612                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.dcache.prefetcher       102198                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.l2cache.prefetcher        37448                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::total               373065                       # number of demand (read+write) hits (Count)
system.l3cache.overallHits::cpu.inst            53807                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.data           179612                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.dcache.prefetcher       102198                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.l2cache.prefetcher        37448                       # number of overall hits (Count)
system.l3cache.overallHits::total              373065                       # number of overall hits (Count)
system.l3cache.demandMisses::cpu.inst            3779                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data            2724                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher        12837                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.l2cache.prefetcher        12564                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total              31904                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst           3779                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data           2724                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher        12837                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.l2cache.prefetcher        12564                       # number of overall misses (Count)
system.l3cache.overallMisses::total             31904                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst    338529117                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data    268552773                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher   1701643426                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.l2cache.prefetcher   1883297140                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total    4192022456                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst    338529117                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data    268552773                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.dcache.prefetcher   1701643426                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.l2cache.prefetcher   1883297140                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::total   4192022456                       # number of overall miss ticks (Tick)
system.l3cache.demandAccesses::cpu.inst         57586                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.data        182336                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.dcache.prefetcher       115035                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.l2cache.prefetcher        50012                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::total           404969                       # number of demand (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.inst        57586                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.data       182336                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.dcache.prefetcher       115035                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.l2cache.prefetcher        50012                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::total          404969                       # number of overall (read+write) accesses (Count)
system.l3cache.demandMissRate::cpu.inst      0.065624                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.data      0.014939                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.dcache.prefetcher     0.111592                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::cpu.l2cache.prefetcher     0.251220                       # miss rate for demand accesses (Ratio)
system.l3cache.demandMissRate::total         0.078781                       # miss rate for demand accesses (Ratio)
system.l3cache.overallMissRate::cpu.inst     0.065624                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::cpu.data     0.014939                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::cpu.dcache.prefetcher     0.111592                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::cpu.l2cache.prefetcher     0.251220                       # miss rate for overall accesses (Ratio)
system.l3cache.overallMissRate::total        0.078781                       # miss rate for overall accesses (Ratio)
system.l3cache.demandAvgMissLatency::cpu.inst 89581.666314                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::cpu.data 98587.655286                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::cpu.dcache.prefetcher 132557.718003                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::cpu.l2cache.prefetcher 149896.302133                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.demandAvgMissLatency::total 131394.886409                       # average overall miss latency in ticks ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.inst 89581.666314                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.data 98587.655286                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.dcache.prefetcher 132557.718003                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::cpu.l2cache.prefetcher 149896.302133                       # average overall miss latency ((Tick/Count))
system.l3cache.overallAvgMissLatency::total 131394.886409                       # average overall miss latency ((Tick/Count))
system.l3cache.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.l3cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l3cache.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.l3cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
