
---------- Begin Simulation Statistics ----------
simSeconds                                   0.124125                       # Number of seconds simulated (Second)
simTicks                                 124125494220                       # Number of ticks simulated (Tick)
finalTick                                124125494220                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1397.23                       # Real time elapsed on the host (Second)
hostTickRate                                 88837146                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2282656                       # Number of bytes of host memory used (Byte)
simInsts                                    261123680                       # Number of instructions simulated (Count)
simOps                                      312341081                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186887                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     223544                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        260767846                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.997752                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.002253                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333361408                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177306                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329263764                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 112636                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21197632                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16855362                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1164                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           254352893                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.294516                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.195994                       # Number of insts issued each cycle (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 124125494220                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # Inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # Inst misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  4                       # Number of times a TLB invalidation was requested (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # Inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED 124125494220                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 124125494220                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1807277                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 48109008                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                18312699                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles        7178342                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 163802163                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              15143404                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              336521417                       # Number of instructions processed by rename (Count)
system.cpu.rename.squashedInsts               2752278                       # Number of squashed instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   285                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                8247196                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents                 160117                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           354801702                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   646677900                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                346881580                       # Number of integer rename lookups (Count)
system.cpu.rename.vecLookups                121273569                       # Number of vector rename lookups (Count)
system.cpu.rename.committedMaps             329292769                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 25508933                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                  284198                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing              177522                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  24338205                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        536173428                       # The number of ROB reads (Count)
system.cpu.rob.writes                       665488232                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                261123680                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  312341081                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  3252                       # Number of system calls (Count)
system.l3cache.demandHits::cpu.inst            341048                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.data            759875                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.dcache.prefetcher       456120                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::cpu.l2cache.prefetcher       221727                       # number of demand (read+write) hits (Count)
system.l3cache.demandHits::total              1778770                       # number of demand (read+write) hits (Count)
system.l3cache.overallHits::cpu.inst           341048                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.data           759875                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.dcache.prefetcher       456120                       # number of overall hits (Count)
system.l3cache.overallHits::cpu.l2cache.prefetcher       221727                       # number of overall hits (Count)
system.l3cache.overallHits::total             1778770                       # number of overall hits (Count)
system.l3cache.demandMisses::cpu.inst            3254                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.data            1327                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.dcache.prefetcher         4811                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::cpu.l2cache.prefetcher        24578                       # number of demand (read+write) misses (Count)
system.l3cache.demandMisses::total              33970                       # number of demand (read+write) misses (Count)
system.l3cache.overallMisses::cpu.inst           3254                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.data           1327                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.dcache.prefetcher         4811                       # number of overall misses (Count)
system.l3cache.overallMisses::cpu.l2cache.prefetcher        24578                       # number of overall misses (Count)
system.l3cache.overallMisses::total             33970                       # number of overall misses (Count)
system.l3cache.demandMissLatency::cpu.inst    259413336                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.data    119606424                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.dcache.prefetcher    568018891                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::cpu.l2cache.prefetcher   3401332242                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.demandMissLatency::total    4348370893                       # number of demand (read+write) miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.inst    259413336                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.data    119606424                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.dcache.prefetcher    568018891                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::cpu.l2cache.prefetcher   3401332242                       # number of overall miss ticks (Tick)
system.l3cache.overallMissLatency::total   4348370893                       # number of overall miss ticks (Tick)
system.l3cache.demandAccesses::cpu.inst        344302                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.data        761202                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.dcache.prefetcher       460931                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::cpu.l2cache.prefetcher       246305                       # number of demand (read+write) accesses (Count)
system.l3cache.demandAccesses::total          1812740                       # number of demand (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.inst       344302                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.data       761202                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.dcache.prefetcher       460931                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::cpu.l2cache.prefetcher       246305                       # number of overall (read+write) accesses (Count)
system.l3cache.overallAccesses::total         1812740                       # number of overall (read+write) accesses (Count)
